13.14944532837292,14.169329058787273,1.0790666520888068,0.978705291635224,0.0030791368914501803,3.548313375454673,0.00046608898861322235,3.7423673117321186
13.151667778356565,14.16665746923459,0.5144387527400125,0.1982997649718428,0.0011230352752756574,0.6739171403649632,0.001852306171444695,1.9772395491421602
13.150884748496342,14.173762209963053,0.04740086068607161,0.5245348621835841,0.0006907288733274994,1.3204364518841043,8.210289539576365e-05,6.121340723803993
