Entropy,Compression Ratio,Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,DFT,Non-Overlapping Template,Overlapping Template,Maurer's Universal,Linear Complexity
13.151253995295376,14.153444671613332,0.2174863019713874,42.73852593091505,0.8615144859517896,4.137558198854965,1.8948061334785034,0.2942512641517667,0.00029797362210190204,2.1827120929418253,0.001755096323422833,2.7634261494201606
13.15071562681094,14.163596154465077,0.16869129832396074,38.222024439526606,0.665045902133261,2.0601290517694424,1.8890998156272545,1.3944951214148944,0.0021927935986997757,5.923484437476134,0.00028878612079168413,3.926430512744252
13.15044925075832,14.171219328187247,0.35968888402960225,41.94529972096605,1.7149766424842046,0.5628956718326824,0.1078995248832687,0.1535223986878783,0.0011537493597312378,5.861392173705229,2.8269580703010884e-06,5.390730766031086
13.151232621566988,14.155330704970913,0.20215072939648188,58.55840469546815,0.532619625078671,1.7531692154060239,1.5638308002580052,0.2430771312558073,0.0009519292299927419,1.3889089301892634,0.001971242595855926,4.144147424552036
13.150215870358885,14.170697824186945,0.5269860393922079,50.452564225921336,0.005189401229841477,2.529977399502856,0.27748071087878784,1.3944951214148944,0.0007502027019024254,5.688343796606784,0.0007848239103815046,2.8407087478133115
13.150896411006624,14.16301009618037,0.03903600291794133,46.464495333397494,0.7110107879885962,0.728206047637642,0.33570677657304837,0.8379764261713356,0.0007116659819557422,0.6716760816449872,0.0008289245819302236,3.0357292007797594
13.150943059687634,14.166527173563145,0.005576571845420189,55.00524391417301,0.8225443906044502,2.443282486176874,1.0799915136871818,1.4520660209228489,0.0010059027483824295,1.7131417519393226,0.0016290168579860872,2.5742511299328177
13.152186222453398,14.174544818732716,0.8866749234218102,50.38829019532376,0.438059637584609,6.457853619677071,0.010146733516568487,0.06396766611994928,0.0010554485852519782,1.0725050441382047,1.2125273039487182e-05,3.2283399971263482
13.149558222651445,14.175392742432749,0.9982063603302139,52.52588280573469,0.2927655921792659,2.3814810899198324,1.3700437135554713,0.5181380955715892,0.00025869408532536994,4.233250985030465,0.0005717815142748605,2.635640956013518
13.151388056444942,14.166201444870067,0.31368216630488566,50.13735206388913,0.478328306013554,1.2713508770092499,2.6193936319551963,0.23668036464381237,0.000842954447116357,1.8987025224557301,0.0006804305717945879,3.3631159899887955
13.150283945268532,14.148374385141434,0.4781910357447813,43.616809390936204,0.4603861758871488,2.565472762965713,0.40311053622729154,0.8379764261713356,0.0032954713812033617,3.6707124837000746,0.0008159914566469693,0.6631712815634074
13.151007198071076,14.157672687163933,0.04043014587929637,50.38290195323779,1.3969289728543564,3.576595248253085,0.24760479212080608,0.11514179901590871,0.0005874070059901625,1.747994149945256,0.0005344707476833576,1.1554888753347023
13.151456051607592,14.170371903677637,0.36247716995231233,54.770855383431176,0.167114022015455,0.3306760615783265,0.48919862269568204,0.8571667260073204,0.010061872354908456,0.9546221918735653,0.0010509679182547414,3.7498472840746926
13.150921679312294,14.169589755619644,0.020912144420325712,45.17208698162228,0.45727828202973236,3.404500665957549,1.6369600402482034,0.6460734278114878,0.0012658354613931059,2.027449812055364,0.0002828484778191864,3.2720092718512914
13.15100914159423,14.169850462045142,0.041824288840651425,55.569084961031486,0.6636144905952734,1.083617830561911,1.9084165916963773,0.9467214585752495,0.00044402304280497895,4.765878968294192,2.7368366292179754e-05,3.263118202362002
13.150322843136355,14.170371903677637,0.4503081765176803,54.68772250553256,0.14387948248606763,4.222991884228464,0.23930974658952972,0.9339279253512596,0.0038172246758677564,4.508570191523732,0.0018909790977470916,3.509591249820509
13.150437583031836,14.156956999278496,0.36805374179773254,61.8483113634177,1.6825421417905366,2.5595287421048782,1.4605461515095024,0.47336072928762474,0.0010808786508136469,5.384334501277317,0.0003495711603079598,1.6099660092513355
13.151782364046882,14.168156041742362,0.5966931874599603,48.916915231405774,0.29785042533980793,1.970823501977957,1.8890766941063752,0.0,0.0005837076879342602,0.7986787107942809,0.00021618994850136628,2.398286654816873
13.151253995295365,14.15903920135681,0.2174863019713874,57.910661021841634,0.7304650355364516,8.914494565947582,0.06479251497851919,0.1535223986878783,0.0031477832918864923,3.1647575818609806,0.002192282009649915,2.9819428243828288
13.15077005990005,14.16476841655133,0.12965529540601942,54.129269700760155,0.5995049292048247,3.0901924112851735,0.7830544125461254,0.0703644327319442,0.0003930051199587305,3.8321388497366553,0.0010174683215211642,4.4682848100650565
13.152256104469298,14.163075211372508,0.9368640700305919,45.39839314923508,0.6982963311337048,1.194300440777505,0.2905134514750515,0.7868022932753761,0.0007535966489145521,1.4692329496242236,0.0004046128625713407,0.2779378549265391
13.150622306049915,14.154420143356,0.23561016046900302,62.001876262869246,0.1715569946269681,2.8972244095535964,1.79184976787086,1.5736045865507522,0.0021846825367005727,1.8273578430987334,0.0008970355753696422,4.671008716727256
13.151739638714444,14.169133542458168,0.5660220423101493,41.65471952275571,1.3797557340705078,4.451277034985316,0.11527145206177147,0.006396766611994929,0.0012726188999500163,4.239861114612232,0.00025319881460745815,1.397600778679212
13.150019399633845,14.175653662442365,0.6677944784890677,57.00004810930436,0.4690541588824463,3.1092667721366767,1.1534681607079607,0.7292313937674219,0.0006801971354633142,2.0971115821812525,0.00019433566118216557,1.508789399836964
13.15133948564085,14.163140327163388,0.2788285922710095,48.3091984989897,0.7903707903404938,2.4989047074600985,1.4768072961182264,0.543725162019569,0.00042861657227100195,3.822216494038998,0.000357856938086698,2.6793192189700044
13.149030624485977,14.160926726119335,1.3760191028574318,51.66876743962285,0.4041543703279364,3.8495059251809813,0.18856165572336592,0.4157898297796704,0.003475998174962671,1.620289171027737,0.0010499626765309244,2.2511482612229052
13.149717810059956,14.173240518792184,0.8838866374991,50.97599345713463,0.7141072415503906,6.359861044351398,1.3700437227741609,1.4456692543108538,0.013291065836980418,0.45249965748914156,0.0020593623373571287,2.731093149609214
13.151617278799405,14.14856932898544,0.4781910357447813,52.933849706533266,0.7079061449694936,6.14461682104481,0.0032488314200413097,1.068260024203153,0.019069993841241164,1.829276026844351,0.001043688789292929,0.8615567548508125
13.150902242210757,14.152144251751464,0.034853574033876185,69.95877032618112,1.712009254151437,1.6047422946957148,0.37261137923462123,1.2793533223989857,0.0006744650550302957,2.6672753903943653,0.0010386135078562118,3.18378091984415
13.150960552382,14.170045998160074,0.006970714806775237,54.7758587510825,0.03067107741015243,1.5950505011531346,2.984492522308437,0.21749006480782757,0.0017666682360028229,1.5252755395559643,0.00033988860701583684,1.9701005592337701
13.150954721517872,14.149089205500593,0.0027882859227100947,72.05171750216492,0.8727335046603016,1.9321385313784463,2.5166950573892617,0.7292313937674219,0.001444436893397569,2.064282934820577,0.0006531280322661814,1.1586942876769273
13.149653588921241,14.151689161253572,0.9298933552238167,67.79654575194843,0.2786404353324606,3.311646903814028,0.8367830245215659,0.9403246919632544,0.0004947314952019341,1.2883739830776728,0.0005396052931882166,2.6930506441188964
13.150348125939097,14.178720192205903,0.4321843180200647,43.743433079957676,0.15867195259690586,0.834480030302284,0.41574005404328485,0.2110932981958326,0.0070040106513308276,2.1010940819279114,0.0005667779274617145,2.156667888412002
13.150151681199237,14.16665746923459,0.5729927571169245,50.565717309727695,0.2625567702741523,2.4245480620565285,0.34743576488269556,0.0703644327319442,0.0016920748626534571,4.001768174801164,0.0008086450370516472,1.552609096854066
13.151999846532632,14.161968334528604,0.7528371991317256,49.799432310208815,0.1692954779481181,3.2994578856135255,1.0313051714755752,0.358218930271716,0.0010711103365866087,4.920693216796904,0.0005699594097560378,3.1766968351526117
13.149402503070943,14.169198713968346,1.1097377972386178,54.54339459251421,0.8061393304154106,3.369990667271264,1.0790060610468775,0.2494738978678022,0.0006914962454230616,3.2494755642356408,0.0011764708869087313,1.488303211501013
13.151117972863116,14.170697824186945,0.11989629467653408,42.5553256999904,0.48932415213286234,1.186246673932879,0.21085590490434925,1.2025921230550465,0.0005139820944250367,0.6071702497901053,0.00039581057612103615,2.920109519107761
13.15083615323942,14.175262286029819,0.0822544347199478,33.99687289521793,1.4304001296417022,5.374850402638466,0.02054724050380199,1.0554664909791631,0.0008484364470208464,4.813838850356906,0.0009384738839255389,2.531326026195618
13.152155162212068,14.168938031524673,0.8643686360401294,48.578610603290684,1.0180783727500882,5.951366527249797,1.432092307508407,0.6076928281395182,0.0006653110337588894,3.3052080851395234,0.0023384701440633646,2.3843247245071417
13.148816390799066,14.17161048137789,1.529374828606487,50.77201000673532,1.0614202158034503,3.86139823399651,0.42597345931760894,0.025587066447979714,0.0006264532937428754,1.6222141594069446,0.0019994308931867264,5.630147294080485
13.150377297609513,14.168807693899797,0.411272173599739,39.48903107861063,0.5425576023694229,3.028375326256688,0.05929428333747751,1.068260024203153,0.0036296399164584704,2.598935489761057,0.0004503444361020569,1.1640297419476795
13.151395827554685,14.16144751117077,0.31925873815030587,40.36385066871932,0.4992453786824848,5.483504950958089,0.6082423450126528,0.6332798945874979,0.0010248748664519122,2.9305517451035192,0.0010332522501261818,4.209540026783324
13.151803726028582,14.172849275615691,0.6120287600348658,43.274656018474005,0.6878351976825297,4.408422253619985,0.7302292162688959,0.1343320988518935,0.003826866993493969,4.122532150430581,0.00021070082887852945,2.3873984403255304
13.150256715860781,14.161903229513849,0.4977090372037519,53.51308573078035,0.49387219523027454,5.004702173465024,0.37318909530896277,0.20469653158383772,0.0008839968978100603,1.861083492191565,5.172493508212027e-05,5.2105727747826664
13.15109853957663,14.169459406004352,0.1059548650629836,60.13754450110651,0.6162268536181412,1.713278336403469,1.0798094232919941,0.0447773662839645,0.0068797500352335865,0.6483612463658437,0.002224204032940235,6.688410254901826
13.150826433904653,14.15689194033143,0.08922514952672303,41.74170114500144,0.6747763026866338,6.051610781282644,0.24467539084197454,1.4264789544748688,0.00044955224816568297,0.3780404429115817,0.0014106353900583454,5.567448599179183
13.151928004871628,14.161252212287678,0.7012539095615888,46.696189743096326,0.8176541364885407,5.042695416796231,1.0239216783394762,1.177005056607067,0.0077929934404049606,3.3567396464336894,0.0018017255045432276,0.6464150653324877
13.150935285058582,14.168156041742362,0.011153143690840379,58.61536611180602,1.031665965073184,2.207487620225881,1.9829466061190277,0.5053445623475994,0.0008529983661963678,1.856987509789387,0.0005837792702021004,4.766079131318753
13.14910851626709,14.1680257185038,1.3202533844032298,45.140142403540864,0.8703063549336175,2.7511988376941687,0.07583088977438082,0.6652637276474725,0.0003705973580873501,1.7326137152510075,0.0006605726704322023,3.1620851446267517
13.15081671447541,14.157477492382567,0.09619586433349828,50.90979505436355,0.5869212963835629,2.768813466145649,1.860736994934029,0.28785449753977177,0.006693351025681917,3.287352342155778,0.0017035552822420637,4.176015587953279
13.14996298011384,14.167439293598234,0.7082246243683641,49.87987106706438,0.00488171082334827,1.752539188299984,0.19804627304277847,0.5501219286315638,0.002192551664703674,1.8842344200166687,0.00010151596574203835,5.782727750044464
13.152203693415206,14.169980818855478,0.8992222100740056,60.24107572404504,0.6457560441429876,6.7586924792867284,0.872538533296288,0.537328395407574,0.0014231461218939018,1.3667766759247624,0.0017254065775059498,3.813627279297676
13.15090612966129,14.171088948588672,0.03206528811116609,49.375300683152155,1.3578938136396332,8.868292302360787,1.2669117372446455,0.3326318638237363,0.0005921445783003292,3.8596374679551926,0.0011188981239715898,1.9590236926534519
13.150322843136355,14.15656665456534,0.4503081765176803,64.40695660540752,0.96167632159597,3.548577045774995,3.815766044532346,0.019190299835984786,0.003910404169244383,2.0474421526416666,0.0005815537751654886,5.13974041035541
13.150363684269209,14.16900320123634,0.4210311743292243,57.383767920715904,0.5105036356347711,2.553785790189874,0.1363533716828947,0.6524701944234826,0.004034694402131299,1.3038284345328996,0.0013201285320928234,4.283755965719407
13.152700517439104,14.163921763358989,1.2561228081808977,49.47113441739634,0.3825848898107037,5.909154345289404,0.04066774458037263,0.1855062317478529,0.001020158256288634,3.467707010687977,0.0023745548344702876,1.6695488938405354
13.149081254833838,14.156111279605172,1.3397713858622007,47.89892235158276,0.02119803529611834,3.520732454333791,0.7214928427345326,0.16631593191186814,0.006180002985326151,3.002899557388568,0.0003206851674072197,1.3837782171456143
13.151358914245579,14.170697824186945,0.29277002188455997,50.29168671221015,1.3161906727610477,1.1259139841812271,0.0758308916309671,0.28785449753977177,0.003601019917772361,2.1047787857083917,0.0035116840314135082,1.1171238884176873
13.151661951614734,14.168612191958495,0.5102563238559473,44.099441932069645,1.4077221221680842,2.5074087528104747,6.165657031936135,1.177005056607067,0.002251715413205239,1.3750956722063121,0.000469486233188121,4.616684596109218
13.151205417979222,14.170632638885694,0.1826327279375112,52.27725392090833,1.0664729333366227,1.6063097606741008,1.8190531610849012,0.3518221636597211,0.007883399404385715,4.837700225442064,0.0011758719107227476,3.83025754188002
13.150641748593314,14.170306721374818,0.22166873085545255,60.30458000577314,0.24111825130291883,3.9471473985270262,0.14890973565680943,0.26226743109179207,0.0016692922616396656,1.4818953252976554,0.0003710025786745063,1.4485839388355712
13.151473535330735,14.166592321099271,0.3750244566045078,55.43322428557684,1.1768530580141083,4.2924943612709905,2.9841519613402334,1.2217824228910312,0.002189905531008088,4.269497860620883,0.0005433445396722191,3.4596648218761796
13.150490086728984,14.162163653164521,0.3304118818411462,45.52771095929953,0.2703115904688685,2.9518579818076516,2.082241060351013,0.20469653158383772,0.0011695602407464356,3.2543420767207074,0.0013802488096974483,0.5602289858205713
13.151121859475104,14.166787767302829,0.12268458059924417,51.2134609833542,0.8294941023211686,3.1808757090749102,0.002711401693987826,0.3646156968837109,0.000702900231479514,1.961471650687494,0.0025443271657316297,3.5282828858327977
13.152605441315087,14.161707918061124,1.1878098030745003,54.226642932743225,0.5456842366657492,2.360342791207956,0.7748493400749478,0.7868022932753761,0.0016337273793974208,1.0311242690015157,0.001411382353102297,3.1865505049111675
13.152060034221163,14.161968334528604,0.7960556309337321,40.63018377754261,1.4340642053581478,3.8075984578093336,0.06479251497851919,0.025587066447979714,0.0012393397468447942,1.2978055366398256,0.00042861930641535645,5.0870541190982905
13.153216487299295,14.178132881680444,1.6269648359013404,48.441210430097186,1.2389073544687286,4.481252912777693,2.5228213949146423,0.5821057616915385,0.0013214722810709414,4.26688263128949,0.002846037873974438,3.3939771124310942
13.152242516682,14.169785284539383,0.9271050693011066,43.10954488598096,0.5731895585796447,2.3122349726835942,1.3462408730946804,0.89554732567929,0.0014755149118345786,3.099894653316704,0.00037132452370798315,1.44052340001712
13.150276165513404,14.170828196588587,0.48376760759020143,57.10127008563458,0.47433509543017377,2.23232485306791,0.021355823900055727,0.46056719606363483,0.001876810859719323,0.32275732093486464,0.0008042349701842254,2.185777504885679
13.150585364176013,14.170176358568156,0.2620988767347489,44.73486962378525,0.9439306826661337,2.8462224448443187,3.795072889020692,1.0554664909791631,0.0010744345111514788,0.6201686580481718,0.00018786760076778815,2.7072649361260246
13.149836511004724,14.170958571389141,0.7988439168564422,45.71283556239781,0.00088967566973555,1.8434655237424589,1.159503822975243,0.2814577309277768,0.0010978729198340628,1.9590926788237781,0.0024456859772630673,1.3712019136024474
13.150616473213187,14.157477492382567,0.23979258935306816,44.02593091503898,0.6887868637858776,3.0105515018263542,1.1258765532340846,1.2153856562790364,0.0018438850759474965,2.3047227497431475,0.002264522435435978,1.747338035896982
13.15169885373962,14.162879867592295,0.5367450401216932,48.93885307418456,0.018525514819401928,4.381461549434189,7.309889218758988,0.47975749589961963,0.004218064365681994,7.523556238849276,0.0008095908207014444,3.0800740005999923
13.150320898278897,14.160536162466789,0.4517023194790354,60.93461945540271,1.0258051724216408,5.63649395066295,1.7504442675472336,0.3454253970477261,0.0010229459737371124,4.154640287184111,0.0006524944089665751,2.3486136728913714
13.150400634333154,14.166592321099271,0.39454245806347843,39.35432502646016,0.12804417366182244,3.2025040971863428,1.9328519192134028,0.16631593191186814,0.0001389367582101562,1.0866573866840552,0.0010056492426802064,3.675831651478204
13.151446338296,14.16665746923459,0.3555064551455371,48.817232752814434,1.0454312792876244,4.8480390603611845,0.8683100898638778,0.799595826499366,0.0048299939101183196,1.511400470740826,0.0003008364698978027,0.5722333308886489
13.149599095023564,14.170697824186945,0.968929358141758,47.29159049360149,0.04592151357013338,3.325847018962814,0.35863889216540196,0.40939306316767543,0.0027218514989707765,1.9710063686505794,0.0006040077933892716,0.9080877800331557
13.150754507891218,14.16183812509769,0.14080843909685978,53.31795439237951,0.814207162503538,2.3354133265584154,2.1645814049456575,2.2452650808102197,0.008438999749267055,2.6100907539898035,0.001191752173460969,1.2841298277466136
13.151438567578777,14.16489867987254,0.34992988330011693,55.02525738477825,0.3846128347790215,5.1621369372942425,0.021409478441127384,0.6332798945874979,0.0026039987509267385,3.6591622319445483,0.0002902319624570992,2.4474209393755024
13.151456051607594,14.169263886078046,0.36247716995231233,53.35913595689408,0.3487190054160313,3.382430596133025,0.3723402265015473,1.0298794245311835,0.0006217957634810136,0.8853675970027339,0.0005348182244429011,1.9260683057016306
13.153043880401377,14.176240767584732,1.502886112340741,67.27658039064758,0.10698885939515404,1.2398681004645784,1.4643759270008316,0.4157898297796704,8.883349246959648e-05,1.9849179172795839,0.0022397491075409445,3.3165352680853264
13.152063917173447,14.166396880288426,0.7988439168564422,49.87448282497837,0.8453561514997748,3.4846341795848463,3.5445113104698045,1.861459084090524,0.0008819546755997046,1.9152236025463172,9.937683705594222e-05,2.065904486867614
13.151615336457816,14.168090879823392,0.47679689278342624,46.41022803810257,0.7196950239375144,3.125790958692375,1.3348865337251592,0.2110932981958326,0.013302030484601102,1.7505161776854252,0.0001841308261738561,1.59053673483889
13.150661190758704,14.158388447414502,0.20772730124190206,44.538583662080256,0.5995416818151459,2.6022858451870956,0.548671002863298,0.7612152268273964,0.0056222027270686845,3.3846269122485984,0.001021505874773254,2.346934567814092
13.151605624693277,14.166983218899318,0.469826177976651,46.75661502934669,1.0480882181721798,1.1856091995831481,1.1998181779375816,0.12153856562790365,0.0033971800161747994,0.9683276797099696,0.00035779345315631864,2.0856617535182242
13.150878917190196,14.160340888719324,0.051583289570136755,47.17266429327435,0.38338560676980454,2.245689196068359,2.452919810480221,0.6076928281395182,0.000416356384638172,1.421879734413726,0.00042319523300697875,2.269537100887895
13.150031072240571,14.161968334528604,0.6594296207209375,55.724574232656614,0.10377290632382505,2.1443152034953648,3.3662137700636667,0.6780572608714625,0.00041826650502242024,3.0061795983939454,0.002448954805456082,3.9922756053768627
13.150649525504834,14.162879867592295,0.21609215901003234,51.54599249494855,0.44187825820369026,0.7250689362672668,1.275324225141901,0.268664197703787,0.009500510332137266,1.7637500678265292,0.000368960788705408,5.64138549054062
13.15106744553268,14.179699151216099,0.08364857768130285,54.29130183777542,0.2732422692054668,3.2885563793632535,0.4157183891530221,1.2985436222349704,0.011285059111293884,3.3819338127937,0.0009372318026287017,2.0739938501365285
13.149505670003904,14.158648741813169,1.0358482202868002,55.52636389877806,0.617708366795189,4.075367007888647,0.027445142601935212,0.5245348621835841,0.00029567580401590037,1.2168312419708678,0.0002095142853764997,4.067055249987487
13.151372514044306,14.168090879823392,0.3025290226140453,45.002742230347366,0.1588047285692078,2.0112507839968186,1.7963878343606046,0.1982997649718428,0.00035495744749841255,3.7103668703072192,0.00014832814367125022,1.5911713449984917
13.152040619233567,14.167178675888964,0.7821142013201816,60.00707206773792,0.4857036700712755,6.149993965383982,0.9500998319473413,0.3902027633316906,0.0016939449597353248,2.0522620508877893,0.00017392339080721795,4.465781682314388
13.151444395622347,14.160210709213013,0.35411231218418204,47.61026652554607,0.8237638716361144,0.9480813494007404,1.1431213068380413,0.08315796595593407,0.0017195862992394212,1.7026997082446704,5.402323401071384e-05,2.4923226018199336
13.150688409155231,14.169654931326642,0.1882092997829314,42.392908688540395,0.8462942201733363,3.2884903319947045,1.993047029150398,0.2238868314198225,0.002012808317632657,5.743154393296936,0.0003484323427954904,1.7695032875819865
13.150171132894847,14.164052011108454,0.559051327503374,53.421870489752756,1.3402079231775645,4.272606536504317,0.32931415166840505,0.4029962965556805,0.003390145850221493,2.6365698786667426,0.0002662096567071614,1.4512462828109634
13.150672855876508,14.156696767077962,0.19936244347377177,33.0085153468681,0.2146426218828041,2.052028985132081,0.045818411136196814,0.6524701944234826,0.0019151837914069504,1.231935938417502,0.001199576182567341,5.88352150406233
13.150923623001665,14.17161048137789,0.019518001458970664,48.67251996536131,0.015335041484185255,4.904812624283059,0.7281985226271872,0.5693122284675486,0.0007992050367573053,5.517260905519138,0.0014523434117986508,4.740749407734804
13.150311173934877,14.169850462045142,0.4586730342858106,47.70533051092083,0.30920656273253877,2.243517933649433,1.2822221258235038,0.9531182251872443,0.00044195343587242065,0.9930027398479707,0.0004187024838632424,1.8771593760138616
13.150282000335425,14.168872862412496,0.4795851787061363,57.35259309150392,0.7196987453838996,2.705881132552589,0.32931415166840505,0.6268831279755029,0.0022508093492508625,1.9391297979787292,0.00039234643120700236,2.9381819902499497
13.151228735385478,14.175457971534671,0.19936244347377177,56.98850187626289,0.5826963921128755,0.7816770556564887,0.015550666568412017,0.3262350972117413,0.0017278897201697453,1.4244821367168872,0.0023178151592013305,2.0718460647261634
13.150322843136356,14.169850462045142,0.4503081765176803,49.88410468584627,1.02218989430408,2.6114546454674774,1.0223115627526833,0.716437860543432,0.0003800451852544433,0.9869832119227763,0.0015773521021984036,3.7235149806672947
13.150865310676954,14.172001656162305,0.061342290299622085,45.19440969883577,0.27324677643599427,3.4860238730122695,0.20515191949103842,1.4008918880268892,0.00040164966117565233,2.7837736543454943,0.000537845319619734,3.0442260987941676
13.151077162525276,14.167765079219077,0.09061929248807808,48.001683825651895,1.4415323965476994,4.160973657156168,0.7342098107656013,0.09595149917992393,0.0032604735003887364,1.9770955235770988,0.002682293483905695,6.019665516924309
13.149801485961815,14.160536162466789,0.823938490160833,40.159097469450586,0.06179006649728886,3.2543842043921463,0.9537763868230961,0.4029962965556805,0.0031038955388245394,3.858633354829073,0.0007107361506967889,1.3232057330204534
13.151347257128036,14.17187126216808,0.2844051641164297,44.33190609063795,0.19250452599347007,2.709026787446348,0.0665121155627679,0.7228346271554269,0.0006499918644565959,4.026520502165379,2.720900570274409e-05,8.162438452288928
13.150624250321268,14.171806066070763,0.23421601750764798,48.93077071105551,0.8043440957632455,2.5969267297186853,1.0727256199960276,0.5181380955715892,0.0006513656649109734,1.2369923116772807,4.099022770063242e-05,4.381195380261426
13.14934604873422,14.168156041742362,1.1501679431179141,48.47007601270087,0.3155272702112156,1.721335556161894,0.22229749876730864,0.47336072928762474,0.00019558360467299206,1.88003623899829,0.0015701283024380783,0.3870239591778996
13.15087697341392,14.153054520561792,0.0529774325314918,45.858702973155005,0.42242140678156415,1.5549839926422115,0.9339281172632998,0.4989477957356044,0.004055665963727873,4.764912782643084,0.00016671500006815163,4.436546669473686
13.15175129125888,14.169850462045142,0.5743869000782795,47.31930145290099,0.6199340592529423,2.148268484336748,0.023405105656412333,2.059758849062367,0.0010294800675423388,0.8307559027286219,0.0029231411310796313,1.5246053283983132
13.153197094751468,14.173501359577083,1.61302340628779,54.63307033580297,1.3754709729872512,7.898391650493718,0.2820932110903299,0.45417042945163993,0.005573367083935342,1.6642967877681787,0.0009326076066482612,1.0684764344398796
13.151957130491404,14.16281475419634,0.7221660539819146,61.589675743288744,0.025761663630870627,1.0548508154679235,0.1195826403471255,0.03838059967196957,0.018160766150962716,1.166002385711582,0.0004796569999378163,1.864302285526592
13.152322099667202,14.163661275046207,0.9842649307166634,52.32228422977006,1.451349084280452,2.939301942813367,0.37674588233431977,0.44137689622765003,0.0007489726446180305,2.612499948589263,0.0003248196364555866,1.7499084527477908
13.150509531843204,14.162163653164521,0.3164704522275958,52.59400558067934,0.11585351670751999,6.50576999399778,1.379130536388117,0.8891505590672951,0.0012093075540246024,4.846489753599873,0.00039707859380193604,1.0302085403873957
13.150764227925078,14.155135574762555,0.13383772429008456,50.20778408544213,0.45167736256767915,5.556563613158648,0.782003574153272,0.2494738978678022,0.0005264198814351154,3.724249386596718,0.0020362376671904767,2.034870537673106
13.149534866260158,14.171284518886194,1.0149360758664745,46.7446839218705,0.3819539790679246,5.121003473638969,1.2197979556937795,0.620486361363508,0.0007907022630366884,1.009833915788317,0.0008437264023704925,2.8181927479363775
13.15168914278616,14.164963812431603,0.529774325314918,54.233570672568106,0.1613293901940403,3.1647805745450395,1.1192149229311787,0.10874503240391378,0.0019312271139048994,2.0737751983651127,0.00033234726075015425,3.989609571773662
13.151473535330737,14.168677358672806,0.3750244566045078,53.04815741364378,1.227042218342562,3.876290058517684,0.3087114835756737,0.08315796595593407,0.0010606257202188264,1.9363908984103153,0.00012957370618913442,4.641302713064916
13.151287026522521,14.161317311316852,0.2411867323144232,44.32536322524779,0.6413869334863782,0.8588649137160607,0.05772389961670529,0.057570899507954354,0.00045225476572503494,0.6411221710833448,0.00014057597940997366,4.16559795021472
13.151491018748196,14.15689194033143,0.3875717432567032,49.3006350428173,0.9101662026922033,4.181070395737912,0.2682974087506498,0.2110932981958326,0.00043417500539636155,3.133452325816657,0.00020859925941714148,0.5989135975894508
13.150727291293752,14.161317311316852,0.16032644055583045,55.82002309246609,0.21326804790040685,1.342572757144336,0.458998280714057,0.21749006480782757,0.003399148498729175,0.8297589891521409,0.0012045365755170676,2.2684383669232635
