x,d,Monobit,Frequency Within Blocks,Runs,Longest Run in Ones,Binary Matrix Rank,DFT,Nonoverlapping Template, Overlapping Template, Maurer's Universal, Linear Complexity
0.6931463226811186,-9,1.3283048335792118,120.83902955617593,513487.0,3.923916528429098,3.6848037202969595,0.24274655698394734,0.0076917968533987725,2.84654273321166,6.196910238732292,5.682771594254142
0.6931471377224934,-9,0.2968223867166613,94.3767209011264,515238.0,1.3085517565493663,1.2164846900253057,0.6621800300966444,0.005421377084470263,5.702910447387268,6.194407191156494,10.914393135144511
0.6931462892436695,-9,1.3539439766178603,110.51997689419463,515179.0,6.351541145166915,0.27022786108377217,3.0842160404170054,0.0037804179747518226,3.651262218990314,6.202633643586237,4.209700448634373
0.6931471805367774,-9,0.006902846202713053,145.70395686916333,512737.0,6.742119815618192,0.03799923569749778,1.039081953614868,0.0035279033223397666,2.6852030149635304,6.192898241711307,7.6886436486975835
0.6931468540527711,-9,0.8194664563506495,91.37989794935976,515145.0,5.18679098665721,0.25813450971192387,0.3060914180795888,0.0016392355785648073,3.273400651654855,6.193149873952394,3.671697618550107
0.693147146346627,-9,0.2652665183614016,101.51564455569462,515029.0,8.77245334759178,0.37515097333481606,0.3907020539724669,0.008676257581700488,0.30252519134406086,6.197997665833817,13.74805541170359
0.6931462709741127,-9,1.3677496690232862,91.3306055646481,513763.0,2.88348603992006,0.32752902128221667,0.5354903079053616,0.0008170565541444364,7.988508109204789,6.195008116884178,9.776918842361546
0.6931469009559624,-9,0.7583269614123339,117.76595744680853,513812.0,9.864614343092951,0.9007958561827198,2.7163633827695874,0.01099517908242022,1.3990653809968463,6.193712901015136,7.779006881057264
0.6931471388534651,-9,0.2928779031722538,93.9546548570328,514325.0,4.0404451586213455,1.9685662566429731,0.5413723307205426,0.000809013825299066,2.783166984852632,6.194633214518999,8.568125720410732
0.6931465757541683,-9,1.1153027221812088,84.11851352652356,514341.0,8.200605683671402,1.5977552888825322,0.34228848156281244,0.001532207173823364,0.3363304482389552,6.196600156414174,7.573424116818641
0.6931459867406315,-9,1.566946088015863,128.62414556657353,513718.0,6.9062379665874545,0.5239475998675308,0.7164756253214799,0.005122292441125906,4.253289543685554,6.197039661323003,7.797349762166183
0.693146648302827,-9,1.0462742601540784,75.90362953692113,514717.0,5.093024641737572,1.6847084931922982,0.7979190181587331,0.006652103427097881,13.270113496430092,6.199377683579782,7.470551048815313
0.6931466503075605,-9,1.0443020183818748,90.71830172330799,514685.0,9.082884614642847,2.632381595290649,0.8884116768667923,0.002940774223844229,3.189580345533444,6.194869565306856,2.024867158515184
0.6931468524792446,-9,0.8214386981228533,116.2001540387022,513716.0,6.527384529635015,0.03799923569749778,0.6137664576869899,0.0005039031285747997,2.395473701260014,6.192386444591659,5.096516049917367
0.6931470492456877,-9,0.5196857069756827,78.62703379224031,514053.0,8.057772616444202,1.0687745075487673,0.1463718754607071,0.0023835836039667394,4.345924179508909,6.197462375943294,2.7389555020631886
0.6931457441261456,-9,1.7188087044755502,82.99557138731103,514070.0,4.794025792383097,2.3688924004610286,1.0603477284121048,0.01110868151136257,2.7889111812571223,6.195745207367405,6.657370547301523
0.6931471716856931,-9,0.13509856139595547,128.48242996052758,513481.0,4.094574005164995,4.308859342128104,0.26084508872555917,0.0006201956166784291,3.0714406959028793,6.198667468214632,12.711690938926063
0.6931466602744901,-9,1.0344408095208562,82.1036873014345,514033.0,8.62761768336244,0.048570456878311144,0.278943620467171,0.0077228599839495975,5.472638215118541,6.199825426153629,3.942823170137564
0.6931471777566292,-9,0.07593130822984358,93.70357177240784,513582.0,10.095801177197387,0.8527819089364957,0.5445395737761675,0.0008342506414106094,2.5846650309180377,6.199094460112595,4.2291162082029645
0.6931470338697642,-9,0.5492693335587386,128.48628092808318,514133.0,4.201154414921503,0.034089268434887736,1.2200672710309863,0.003369254581600176,9.495007816782314,6.196727942074567,8.090355993582875
0.6931470338697642,-9,0.5492693335587386,94.63704630788484,514435.0,1.7871232911841974,0.006497662840082619,0.11922407784828935,0.004688030529931599,2.0353851950857003,6.193259619476719,2.685258993516662
0.6931471498151931,-9,0.2514608259559755,100.40887648021568,514645.0,5.167951181683126,0.3336894957786089,0.8703131451251804,0.003779728149917499,18.87649056711751,6.201051828495003,1.5864468915825058
0.6931471067890872,-9,0.38951775001023653,136.5332627322614,514774.0,5.2080531678718245,3.778153367436972,1.7752397322057722,0.002005705028388514,4.6714211788816264,6.19192552430038,2.939864645482263
0.6931459351054818,-9,1.6004741981433264,98.21690574756907,513800.0,3.495502757535652,3.4798223324184097,0.29704215220878283,0.001220852497827116,2.73632308825932,6.1972864022390395,10.91900943211283
0.6931453511980945,-9,1.939699782962368,127.48888033118321,514309.0,1.4541745310198049,0.9096895922185243,0.028731419140230176,0.0013551181689474656,1.2567954401403976,6.198018165886114,5.994787407149319
0.6931471799126625,-9,0.03648647278576899,78.09020891498992,515046.0,1.9564228435991238,0.26675688909320805,1.015101399058075,0.00989905122754387,0.9145533718796519,6.197179669995225,3.352069829637901
0.6931463529790782,-9,1.304637932312767,99.06719938384518,513239.0,9.749282253862287,0.9593839683893369,1.1024268147105094,0.001809063118369633,3.5990401200213933,6.192649571996959,1.4173307096748284
0.6931448398316611,-9,2.194118971576649,82.50187734668336,514216.0,5.929458785328428,3.8737408567815557,1.042249196670493,0.0075315379067793405,2.721257749301305,6.1998122678239325,4.388946893058923
0.6931469625731365,-9,0.6695760816631661,100.19014152305766,514512.0,4.198339010177472,0.09800216806544082,1.1205253464521212,0.0027266197361411676,1.9850008248824245,6.195786048339047,11.283421225284135
0.6931471595097782,-9,0.20807150696749344,94.76027726966407,513496.0,9.996638514354645,7.91421028576299,0.03778068501103609,0.0007442400957125471,7.6182672911480935,6.190769428034086,3.5525169395570995
0.6931448440378241,-9,2.192146729804445,121.37277365938186,513888.0,3.416208839624069,1.6620406844578994,0.23369729111314141,0.001197557504947075,7.935100320827221,6.196492926268345,6.569651141184956
0.6931471800450505,-9,0.032541989241361535,71.2547415038028,514245.0,4.55271457074384,1.4574072286481399,2.224535782690443,0.0005735298860405219,7.676214283106895,6.192499044856261,7.845960625459873
0.6931471797651445,-9,0.04043095633017645,100.27563300279198,513248.0,4.507902585534832,0.8448716483201071,0.6621800300966444,0.00873903335343741,7.545392740292135,6.195687071491594,11.098936053682305
0.6931471740875899,-9,0.11537614367391817,102.76412823721961,514646.0,6.032613789334777,0.830877485131972,0.11922407784828935,0.0007719676941448766,4.97455233790614,6.201363571011275,0.8207466086538623
0.6931458979989817,-9,1.6241410994097711,89.51448926542797,513602.0,7.180900018338266,0.6038060141909266,0.06492848262345384,0.013555658334372535,4.089136117860072,6.200344996928257,3.262703457919879
0.6931471643778746,-9,0.18243236392884496,107.86049870029845,513582.0,7.297598857129451,0.4708378595114126,0.9698550697040456,0.01131250347521384,4.093562895653368,6.191552299196233,7.552830588064301
0.6931471591088317,-9,0.21004374873969717,89.86107634543177,514037.0,4.8002919139822895,1.0373495225399192,0.3816527881016609,0.0010547508666558605,5.861678827066468,6.199216939291191,3.157753406016902
0.6931462204510329,-9,1.4052222626951572,101.22990276306922,513625.0,5.247222420595435,7.033003318050565,0.16447040720231892,0.004618779516784141,7.538456544811209,6.1970039360181435,2.486438654406681
0.6931471104770391,-9,0.3796565411492179,128.40310002888222,514637.0,6.13173188208973,0.042711647800111455,1.0512984625412989,0.0010678271869275717,1.074649989637491,6.201517751637633,8.358104123772765
0.693147095157854,-9,0.4191013765932925,110.26196206796962,514299.0,5.499679724839133,0.5279724400006923,1.2141852482158053,0.01911238080013423,2.3850590616129512,6.201618206940842,9.889916898481356
0.693146708690694,-9,0.9851347652157628,104.85058245884275,513687.0,11.856122001578253,2.2253028077431543,0.3332392156920065,0.0027823256760169178,5.934679245052244,6.195135553488929,4.480542124421257
0.6931464429689316,-9,1.231664986741229,82.80995475113122,514671.0,6.626263060959679,3.107787660262936,0.8341160816419568,0.005098849016451337,5.555972597871454,6.197241057176206,1.5409651947760408
0.6931467273952345,-9,0.9654123474937255,91.96216424376628,514251.0,3.290732047156765,1.1962491390649417,0.496126001366513,0.000770246219648864,3.450101403287229,6.199365690913777,12.876566434918594
0.693144767748165,-9,2.2276470817041125,107.6571676133628,514598.0,6.776696034074966,0.0634053499027376,2.1643581646504266,0.0017160725090440288,6.642571464617819,6.191647775779758,5.029752372339857
0.6931471578832968,-9,0.21596047405630836,117.69818041782996,514384.0,10.866003165825285,0.5886387363905901,0.06492848262345384,0.010350400081481395,7.058784267506319,6.1965198766174865,3.4053785249018804
0.6931442702142157,-9,2.446565918418726,85.22297102146914,514627.0,6.972813430879903,3.5992653351174395,1.039081953614868,0.0018398258676133763,2.104187081649352,6.192234674899323,7.382707653788864
0.6931462312009464,-9,1.3973332956063422,136.28063926061415,513879.0,2.0811528909362185,0.8448716389408131,0.8431653475127627,0.012754209412571077,8.23905542023601,6.198892585229734,7.589234823096614
0.6931471287579334,-9,0.3264060132997172,113.34812746702606,513874.0,3.5912718021054593,2.17808588034561,1.349924236277894,0.009049943398477818,4.728285724487166,6.196333236811763,10.173885483250508
0.6931471796024964,-9,0.04437543987458391,94.42986425339367,513802.0,4.05582827133667,4.877101585739187,1.8476338591722195,0.0035458574994548723,6.466912928798703,6.196895309612239,2.9879820583934227
0.6931462814365547,-9,1.3598607019344713,90.60277269664002,515210.0,9.907395220316312,1.4775825036638894,0.6802785618382562,0.007307034856957279,2.5550747387641075,6.194115365061398,7.956997311844546
0.6931471566237195,-9,0.22187719937291955,101.15057283142393,514058.0,2.529657912591373,2.781409799090026,0.12827334371909527,0.0012126582792260968,4.476248419567016,6.191963948507851,2.1194244164512313
0.6931463925290727,-9,1.2730820639575073,97.35197843458165,514555.0,4.659818388238932,4.596455380357122,0.5866186600745722,0.013417710462237772,5.716303383838227,6.194396372689334,2.728961305326112
0.6931463629573573,-9,1.296748965223952,113.4028112063156,514498.0,12.167132952109261,2.781409799090026,1.8204860615598017,0.017648655211271472,4.274755592588321,6.195822760046976,3.176115854221205
0.6931471805594724,-9,0.0009861208861018647,101.46481178396071,513946.0,12.66041075732955,0.8335413138962507,0.07985977130944083,0.001158927617256554,2.9788204836019787,6.193136889864192,7.298120879944263
0.6931470063519669,-9,0.5985753778638319,113.15172812169057,514216.0,8.494186374980593,0.5892337852042235,0.33640645874763137,0.0026921802163048796,1.5612060113787725,6.194772065440522,5.202119371824262
0.6931468571884765,-9,0.8155219728062421,112.33840377394817,515036.0,2.585467106459848,1.0142409099807612,0.48119471268052605,0.0011997954217918912,2.8653389026180287,6.203258384230398,5.303081465453801
0.6931471801055706,-9,0.030569747469157804,104.51246750746122,513356.0,9.59217916253782,1.8874671442215678,1.9892548700494894,0.0029613392167931168,1.4293386147246583,6.195296683386377,2.7969474130241534
0.6931468906826506,-9,0.7721326538177601,90.74371810917498,514307.0,7.603588794397551,1.9625137991972377,2.360274770752532,0.0005489621496830953,1.9464533661022119,6.201653963544204,4.840179984599979
0.6931465277805147,-9,1.158692041169691,73.96120150187735,514602.0,3.2117550609083665,0.6084201589307274,1.5490080854356243,0.0027006521505992457,1.784208945494007,6.196927174383766,7.408880679380246
0.693147067500105,-9,0.48221311330381184,92.43275247906035,513884.0,5.612380396289971,1.3428295491987066,0.9847863583900326,0.008901362004544994,1.1919839293102237,6.1981224525067375,6.626195727979468
0.693146025488742,-9,1.5413069449772145,82.261576971214,514579.0,6.4328925062472235,7.004813449734606,0.6712292959674503,0.008268821010221748,10.202407569687375,6.19633892060782,3.778884485943715
0.6931468965758096,-9,0.7642436867289452,99.85664773274281,514658.0,7.9509343457274,0.4035833172201254,0.8974609427375982,0.0011600741192708984,2.854936011473593,6.19261569886704,2.9024214481956174
0.6931467236845866,-9,0.969356831038133,96.30759603350339,513637.0,4.712620184810709,0.9607724343604638,0.07081050543863492,0.0011222699535815461,0.5585717940478494,6.198503811180655,6.157113532741688
0.6931470264030793,-9,0.5630750259641647,72.10503514007894,514291.0,5.60102380941909,0.581026902950103,0.22464802524233551,0.0018179015509820493,9.080170225642153,6.196498022457258,19.406521779136423
0.6931471348288695,-9,0.30668359557767993,86.78107249446418,514669.0,4.0732652945594685,1.105444813287966,1.1055940577661343,0.0008089449663192255,3.375537317311948,6.195933503216531,9.885674319938513
0.6931444184285506,-9,2.383454181708207,123.51699239433901,513409.0,2.595325012094243,1.6583406265886174,2.218653759875262,0.033759146849285736,7.351294384176539,6.194944269594573,3.443689606748841
0.6931461905767127,-9,1.4269169221893983,81.87648021565417,515247.0,6.487016451357594,1.3675650762017528,0.13732260958990117,0.0014732067634867893,0.5516388757455675,6.196941353901614,8.50595049093167
0.6931453437503141,-9,1.9436442665067752,106.29777606623662,513761.0,10.951835360292197,0.9780626965681543,0.17940169588830593,0.0046046838623248435,7.817566812722114,6.19905598031112,7.511225467944396
0.6931455289424474,-9,1.8430599361243851,115.04409357851156,514714.0,5.457299695485858,4.9753370514296265,0.48119471268052605,0.0029539951479736048,8.507971660254004,6.192203937843886,4.811630628035275
0.6931468817294366,-9,0.7839661044509825,85.08279580244533,514080.0,2.838139780206378,4.724970549039423,0.41468260852925976,0.002056963260053049,2.3555972469988764,6.191574128217191,3.938632571793566
0.6931466642347843,-9,1.0304963259764486,109.04582651391162,515158.0,8.106218967794529,0.4879344901090252,0.20654949350072366,0.006355785178869621,4.413554988621122,6.197415928893548,5.032990944802284
0.6931471595097782,-9,0.20807150696749344,76.1870607490132,513881.0,5.859755561870643,0.835970340052924,0.16447040720231892,0.0013288313660057647,6.030751456081142,6.195605121773877,6.477062974257545
0.6931466198393939,-9,1.0738856449649306,112.28526042168093,513449.0,8.995251677534613,0.7452227584692425,1.4010525884471048,0.0026798323546388756,9.310300116918873,6.198861363715293,9.213661479646134
0.6931468680442958,-9,0.801716280400816,119.56435929527296,514172.0,10.197130323712887,0.4445949975346173,2.3091464185833215,0.001814881702166155,2.847330483629756,6.200595691965761,2.1235060183930763
0.6931464119409481,-9,1.2573041297798775,83.11187060749012,514339.0,3.5336945744857897,0.41565464553692294,2.3091464185833215,0.009394822675856064,8.48398627242214,6.200143525480589,10.222409906473553
0.6931470720769479,-9,0.4723519044427932,105.35891017618175,513637.0,8.621315193128666,1.0826169417681697,1.3105599297390456,0.0008960378040214906,9.87885149640648,6.1993454068005605,9.455492937176944
0.6931465969551713,-9,1.0955803044591716,77.23606431115815,513930.0,1.3535028252386567,4.280208725012636,1.0693969942829107,0.004374752247801831,7.4992937125509,6.193019435781654,5.451400335954444
0.6931448102826101,-9,2.207924663982075,104.61798401848465,513970.0,3.193707931302409,0.15166177954876164,0.6771113187826313,0.0013448330910299374,5.9300299068549105,6.202512624310848,9.230395242971062
0.6931466136436324,-9,1.0798023702815418,105.90497737556561,513571.0,8.252787844492742,1.0739945652006737,1.910978720267861,0.0010954361948946204,8.35697691158265,6.194762088049847,13.185465533696554
0.6931471777566292,-9,0.07593130822984358,104.86983729662077,514022.0,3.804229327024576,0.8705671582413239,0.11017481197748343,0.0012168881333377434,1.7766583242346987,6.1986444178160465,3.0506561037904585
0.6931462762128988,-9,1.3638051854788789,86.05400981996729,514615.0,2.4034261978476272,0.3336894957786089,0.17940169588830593,0.0004889366293064668,1.06482567347892,6.194325963291827,3.988254378318068
0.6931471650700749,-9,0.1784878803844375,80.76894194666411,514069.0,11.480867474203672,0.26675688909320805,0.713308382265855,0.0006112718754409882,10.468346983685386,6.195117100559753,8.048231048081487
0.6931470756703372,-9,0.46446293735397826,91.24280350438046,513227.0,17.54071812212618,3.3623152624686106,2.14309238985319,0.0017296687146135352,0.15890316922052675,6.200195715185509,4.218305377032656
0.6931463252267526,-9,1.326332591807008,102.82266294406466,513753.0,3.166132158198432,1.1905077191729465,2.562525862965887,0.003922643953218749,5.235785900534856,6.194726467807511,7.943336109771813
0.6931471610757394,-9,0.20018253987867854,86.94127274477711,514214.0,7.31813535158473,0.31306985772794577,0.061761239567828995,0.0083051746027949,1.6725032475292698,6.193869105135084,8.125750456678846
0.6931454175472638,-9,1.9041994310627006,108.8463463945316,514426.0,6.003386185719095,0.6758903726992065,1.808269552633371,0.009819818054290455,3.43750875872173,6.199356888890745,5.330396228372425
0.6931471753471673,-9,0.10354269304069579,103.50967555598343,513828.0,4.660880945772857,2.52836390385117,0.061761239567828995,0.0008466399273939516,1.7515994012110392,6.191925221729748,1.2431828178324122
0.6931471670558951,-9,0.16665442975121514,86.18340232983533,514544.0,3.73122570929437,0.042711647800111455,1.2381658027725981,0.004777212363440811,6.470679442322005,6.201904266094822,17.14092218902122
0.693147121643023,-9,0.34810067279395823,98.38249735245981,513845.0,10.101285254288872,2.281730331473689,1.2019687392893745,0.009657819996572711,8.554117020737834,6.192573886711441,1.589500725304403
0.6931471561962953,-9,0.22384944114512328,121.13940502551263,514879.0,1.7814559714683278,4.220682390305545,1.8204860615598017,0.0016998794962742563,6.222118841048439,6.198164568613211,6.352664649074594
0.693147111203282,-9,0.37768429937701414,111.12611918744581,514090.0,6.850177949507768,3.0559742452550704,0.6440814983550326,0.017121611788760337,2.9786628785598555,6.19042847218353,11.965836021569542
0.6931470738812076,-9,0.4684074208983857,79.02137286993357,514306.0,6.379636616680379,1.2198238089327988,0.7495054457490787,0.00013721873207715767,1.9084646163589287,6.198851486656012,5.91235063990702
0.6931468695799972,-9,0.7997440386286122,93.23375373062481,514121.0,3.9253318023828805,0.5929266068441638,0.5173917761637497,0.0036342367180137096,2.319473007762534,6.195859025618746,1.6464468854938008
0.6931455147731318,-9,1.8509489032132,104.66573601617404,514686.0,9.227505533347315,4.263188341485181,0.13732260958990117,0.0023142780105103937,9.492702590607426,6.1905012067194045,7.005833835678732
0.6931471557650887,-9,0.22582168291732702,123.96216424376628,513922.0,4.73980720632651,2.0212890051358077,1.3589735021487,0.0005836314983831233,9.720361214554185,6.197992885687857,3.8226254275595863
0.6931468817294366,-9,0.7839661044509825,101.46558197747184,514447.0,4.399621816140661,1.3415205676502795,0.2459138000395722,0.007174086505253568,6.455756590677641,6.196134571616437,1.3344873701903228
0.6931471805367774,-9,0.006902846202713053,75.73187638394148,513983.0,9.361979056815226,4.843055369571167,0.10112554610667751,0.0010426412499511327,2.4043201813438224,6.1969522029454005,14.301745420430475
0.6931471432260523,-9,0.27709996899462397,113.06546644844511,514690.0,6.051001911072678,0.3795429221461316,1.6001364376048348,0.0009611095399707637,7.1397873016253195,6.1919391574338745,9.304655864335366
0.6931471382898705,-9,0.29485014494445755,124.54674111870604,514926.0,2.897678237003895,2.6858403471558865,0.40563334265845385,0.005038273444750571,2.740467047744247,6.191512046155166,2.9585528905186655
0.6931470647086089,-9,0.48812983862042303,111.94868585732162,513776.0,4.596303617789893,0.9042007562810698,1.015101399058075,0.0015549356103192731,1.5024990777201574,6.194339728804908,2.6617206379435094
0.6931455641009595,-9,1.8233375184023477,97.01155290266675,513691.0,2.7994223167085472,0.3478292586036916,0.04366270782621716,0.003310201120488963,2.485513039958284,6.18963887395154,4.117811415374088
0.6931471060401492,-9,0.39148999178244026,92.19630307114666,513966.0,5.692471958184656,0.21916671062185822,0.9304907631651971,0.0027615082859270214,3.6893023367961457,6.196656362852147,2.2842133789616366
0.69314711962316,-9,0.3540173981105694,78.99595648406661,513509.0,6.957318479307201,6.979110328021331,1.7480919345933543,0.0012240613262876837,8.034006875155615,6.193627363746847,9.40528059336072
0.6931471779003646,-9,0.07395906645763985,94.40136709348225,514047.0,5.764940732879147,5.147147305301187,0.9485892949068089,0.01779270617214751,0.9241673935549582,6.201775545726532,6.506738089628152
0.6931471548913277,-9,0.22976616646173448,98.8230480408202,514238.0,1.367625183193173,0.7465765496049761,0.9336580062208218,0.000713712997199813,1.8278519444214738,6.200136182026859,0.6703497350482073
0.6931466818688736,-9,1.012746150026615,95.93174160007703,513410.0,4.681039055487582,5.92085248812735,1.1960867164741935,0.0050252142172785945,9.406786076450732,6.197529600156397,4.070851795494273
0.6931464191579898,-9,1.2513874044632662,96.2452103591027,513721.0,4.669019093507039,0.16398349850716692,0.26084508872555917,0.0010976672258414526,4.398946280033562,6.199572698395169,6.695219142304847
0.6931468680442958,-9,0.801716280400816,114.11909117165689,514679.0,12.326159617119433,4.932644689565576,0.15542114133151302,0.004922987362872824,4.569811402189774,6.194837147973525,2.499075928442807
0.6931463728751162,-9,1.2888599981351372,105.99123904881104,513912.0,7.605760044711881,5.905747340624193,0.49929324442213785,0.00027100828695825836,3.5929943241526816,6.196102040143309,8.212877053190214
0.6931461987696448,-9,1.421000196872787,109.25839992298064,514415.0,4.025602611472714,3.2586885024863212,0.713308382265855,0.001371447086738291,6.4648104271501765,6.189752693455712,6.263156290767853
0.6931471785623047,-9,0.0640978575966212,100.36189467603731,514006.0,2.089044722228937,0.20664412295998172,0.43594838332649644,0.0010452207838459353,1.8944076918308503,6.196358313121823,3.1577194416394563
0.6931471318406828,-9,0.31654480443869853,89.7956098969866,514027.0,2.8542811816015936,2.647143189381694,0.707426359450674,0.0020779264481058596,2.5383135569017967,6.1980186720858255,2.252146961258707
0.6931470482471037,-9,0.5216579487478864,74.59276018099543,514423.0,8.169338756090148,4.266408217817531,1.1024268147105094,0.008979884996739695,14.461342918336005,6.19500583218694,18.27616148278655
0.6931471359976666,-9,0.3027391120332725,99.8412438625205,513989.0,4.9814137597892865,4.726683119053052,1.1386238781937332,0.0014162618190089375,2.6002830158156005,6.198808952782223,14.792804608054768
0.6931468477359701,-9,0.8273554234394644,101.09357851160104,513760.0,2.6766834352075803,3.34404079159677,1.265313600385016,0.003941956536627258,2.074442549100723,6.193513872042841,4.934940801484002
0.693146273595397,-9,1.3657774272510825,96.99383845191106,514178.0,1.8506418408453493,1.3836489639288256,0.806968284029539,0.002932890635752268,2.6648341118198915,6.198471459792603,2.6680884528275652
0.6931471640261009,-9,0.1844046057010487,83.94599018003274,513930.0,7.777870494757988,1.3135354777255617,1.473446715413552,0.0037057541553151083,6.824782961469754,6.198666047945913,1.8862660404988896
0.6931459927434871,-9,1.5630016044714554,105.42437662462692,513999.0,4.170513016032657,0.44287052259628984,0.49024397855133195,0.010467644883949903,1.417978684887231,6.196660313628886,2.2496145062484043
0.6931471097470137,-9,0.3816287829214216,87.67295658034078,514460.0,15.086509678720903,0.3327024470367344,0.11922407784828935,0.0022714526981981466,4.410743037903447,6.198291294107574,5.434165055512114
0.6931469053020727,-9,0.7524102360957228,91.04101280446713,513805.0,3.6136950160575116,0.6704206897362717,0.35450499048924317,0.001847723992601082,3.4969213905658925,6.192080011847707,4.011745696363382
0.6931471587041026,-9,0.2120159905119009,91.04024261095594,513862.0,5.5019567397246645,4.254108579053002,0.6590127870410195,0.022852670992045736,7.5573962628816185,6.19331364779143,6.8387452770091
0.693146473357669,-9,1.2060258437025806,90.98940983922208,513813.0,3.5212667673089353,0.5549614217575757,0.21876600242715444,0.0018464416991164736,11.073171445796127,6.196367716456661,1.5178262045428428
0.6931467707428651,-9,0.918078544960836,92.35111196688163,514500.0,1.9307687859260851,0.2874505911765617,0.5413723307205426,0.007666267462863228,8.429006266981037,6.1985659909867845,13.40833787465595
0.6931465031071604,-9,1.180386700663932,97.34581688649277,514793.0,4.1779273737708875,0.5765674080657623,0.6680620529118254,0.0012908683085289371,3.9234493898128693,6.198197879932775,5.746639073399686
0.6931460076844318,-9,1.5531403956104368,123.74573986714161,514397.0,4.483116004114668,1.554327991156408,0.6137664576869899,0.0004125870038046248,1.845747457517539,6.199372646051143,2.6513642360611
0.6931470209562578,-9,0.5729362348251834,115.86203908732065,514521.0,6.696590593240733,1.5277129739152402,1.4553481836719402,0.0006713543957509291,5.609189669142853,6.197347839767216,4.305295022009728
0.6931471636705444,-9,0.18637684747325242,111.03677674015589,513712.0,9.95851550025072,0.1259474828907449,0.2879928863379769,0.0013157022996084138,2.822386186704678,6.197918444539449,12.071947265166171
0.6931471097470137,-9,0.3816287829214216,86.52305766823913,514575.0,3.8133918988641664,0.8274552613750542,0.7766532433614964,0.010361686202090168,4.214365399466653,6.1967314593551235,3.801333914769831
0.6931458317519618,-9,1.6655581766260494,96.78280542986427,514379.0,4.146109915276032,0.9242148286607563,0.09795830305105266,0.0011190789256228563,1.3754124583730032,6.197413740842571,5.843143627587419
0.6931467933131361,-9,0.8924394019221875,83.44844517184939,513315.0,5.159509704433239,0.21343470898807637,0.28211086352279585,0.003431249172320675,6.294097706957698,6.1940035795687125,7.152525102267182
0.6931471318406828,-9,0.31654480443869853,78.78184268797537,514013.0,4.274478915230892,2.6858403471558865,0.5775693942037663,0.004755372406645562,4.272523944881691,6.1979543540746,13.573411487171974
